home_team,date,plays
HOU,20110312,"[(""Lowry 28' 3PT Jump Shot (13 PTS) (Lee 2 AST)"", 20.7), (""'MISS Martin  3PT Jump Shot'"", 35.7), (""Duncan 8' Jump Shot (9 PTS)"", 25.8), (""MISS Martin 17' Jump Shot"", 23.6), (""MISS Lee 6' Jump Shot"", 23.8)]"
DEN,20110312,[]
CLE,20110313,[]
TOR,20110313,[]
PHO,20110313,[]
BOS,20110313,[]
NYK,20110313,[]
GSW,20110313,[]
NJN,20110314,"[(""MISS Allen 24' 3PT Jump Shot"", 20.3)]"
WAS,20110314,[]
MIA,20110314,[]
MEM,20110314,[]
NOH,20110314,[]
HOU,20110314,"[(""MISS Lowry 25' 3PT Step Back Jump Shot"", 23.4), (""'Dowdell  3PT Jump Shot (11 PTS) (Carter 3 AST)'"", 25.9), (""Lowry 9' Jump Shot (16 PTS)"", 22.8), (""MISS Carter 25' 3PT Jump Shot"", 36.4), (""'Childress  Putback Slam Dunk (15 PTS)'"", 21.3), (""Lowry 23' Jump Shot (18 PTS) (Martin 1 AST)"", 26.7), (""MISS Hill 3' Layup"", 23.4), (""MISS Hill 8' Turnaround Jump Shot"", 23.9), (""MISS Carter 25' 3PT Jump Shot"", 48.4), (""MISS Dudley 24' 3PT Jump Shot"", 80.1)]"
UTA,20110314,"[(""Iguodala 25' 3PT Jump Shot (21 PTS)"", 21.4), (""Iguodala 2' Slam Dunk (23 PTS)"", 27.2), (""MISS Jefferson 10' Jump Shot"", 29.3), (""MISS Iguodala 3' Driving Layup"", 23.7), (""Miles 2' Layup (19 PTS) (Kirilenko 6 AST)"", 30.7), (""MISS Iguodala 16' Jump Shot"", 43.9), (""''"", 50.0)]"
SAC,20110314,[]
LAL,20110314,[]
IND,20110315,"[(""Shaw. Williams 24' 3PT Jump Shot (10 PTS) (Douglas 4 AST)"", 21.4), (""'MISS Stoudemire  Layup'"", 20.5), (""Hibbert 6' Jump Hook Shot (13 PTS) (Collison 8 AST)"", 22.2), (""MISS Billups 26' 3PT Jump Shot"", 34.4), (""Anthony 2' Driving Finger Roll Layup (27 PTS)"", 23.0), (""Hibbert 3' Layup (15 PTS) (Collison 9 AST)"", 29.5), (""'Douglas  3PT Jump Shot (17 PTS) (Billups 5 AST)'"", 44.5), (""Collison 16' Jump Shot (24 PTS)"", 35.4), (""Anthony 1' Layup (29 PTS)"", 32.7), (""Granger 17' Step Back Jump Shot (26 PTS)"", 48.0)]"
CHI,20110315,[]
POR,20110315,"[(""'MISS Nowitzki  3PT Jump Shot'"", 48.7)]"
ATL,20110316,[]
BOS,20110316,[]
DET,20110316,[]
MIA,20110316,[]
MIL,20110316,"[(""'Jennings Free Throw 1 of 3 (17 PTS)'"", 20.8), (""'Jennings Free Throw 2 of 3 (18 PTS)'"", 25.1), (""'Jennings Free Throw 3 of 3 (19 PTS)'"", 28.2), (""MISS Richardson 29' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
NOH,20110316,[]
HOU,20110316,[]
UTA,20110316,[]
SAC,20110316,"[(""MISS Dalembert 2' Tip Shot"", 20.1), (""Dalembert 2' Layup (16 PTS)"", 20.4), (""MISS Garcia 26' 3PT Jump Shot"", 27.4), (""Udrih 2' Reverse Layup (14 PTS) (Cousins 5 AST)"", 26.3), (""MISS Hickson 15' Fadeaway Jumper"", 24.6), (""Sessions 2' Driving Reverse Layup (20 PTS)"", 34.8), (""MISS Cousins 3' Driving Layup"", 36.4)]"
GSW,20110316,[]
LAC,20110316,[]
NJN,20110317,[]
NYK,20110317,[]
POR,20110317,[]
IND,20110318,"[(""MISS Rose 26' 3PT Jump Shot"", 33.2), (""'Rose Free Throw 1 of 3 (36 PTS)'"", 25.8), (""'Rose Free Throw 2 of 3 (37 PTS)'"", 34.0), (""'Rose Free Throw 3 of 3 (38 PTS)'"", 42.5), (""MISS Granger 26' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
ORL,20110318,"[(""'Gallinari Free Throw 1 of 2 (16 PTS)'"", 24.3), (""'Gallinari Free Throw 2 of 2 (17 PTS)'"", 26.8), (""Nelson 26' 3PT Jump Shot (13 PTS)"", 50.2)]"
TOR,20110318,[]
ATL,20110318,[]
DET,20110318,"[(""Stuckey 1' Layup (12 PTS) (Wilcox 3 AST)"", 20.6), (""'MISS Shaw. Williams  3PT Jump Shot'"", 36.3), (""MISS Bynum 1' Layup"", 28.3), (""'Wilcox  Putback Dunk (13 PTS)'"", 28.7), (""MISS Anthony 1' Layup"", 25.1)]"
OKC,20110318,[]
DAL,20110318,[]
HOU,20110318,[]
MIL,20110318,[]
PHO,20110318,[]
SAC,20110318,[]
LAL,20110318,[]
LAC,20110319,[]
MIA,20110319,[]
MEM,20110319,[]
NOH,20110319,[]
SAS,20110319,[]
POR,20110319,[]
WAS,20110320,"[(""Wall 18' Jump Shot (24 PTS)"", 24.2)]"
ATL,20110320,[]
MIL,20110320,[]
MIN,20110320,[]
LAC,20110320,[]
HOU,20110320,[]
OKC,20110320,"[(""MISS Bargnani 16' Jump Shot"", 21.2), (""MISS Barbosa 24' 3PT Pullup Jump Shot"", 31.1), (""Barbosa 24' 3PT Jump Shot (19 PTS) (Calderon 9 AST)"", 32.7), (""MISS Westbrook 3' Jump Shot"", 33.9), (""'DeRozan REBOUND (Off:1 Def:7)'"", 22.6), (""Johnson 3' Hook Shot (5 PTS) (Barbosa 1 AST)"", 43.9), (""MISS Durant 18' Jump Shot"", 48.0)]"
DAL,20110320,[]
LAL,20110320,"[(""Fisher 2' Driving Layup (6 PTS)"", 21.1), (""MISS Aldridge 18' Jump Shot"", 21.7), (""MISS Fernandez 27' 3PT Jump Shot"", 20.8)]"
CLE,20110321,[]
NJN,20110321,"[(""MISS Gaines 28' 3PT Jump Shot"", 33.5), (""MISS Vujacic 25' 3PT Jump Shot"", 35.1)]"
NYK,20110321,"[(""MISS Billups 24' 3PT Jump Shot"", 21.7)]"
CHI,20110321,[]
MEM,20110321,[]
SAS,20110321,[]
DEN,20110321,[]
ATL,20110322,[]
POR,20110322,[]
LAL,20110322,"[(""'Hill  3PT Jump Shot (9 PTS) (Carter 5 AST)'"", 33.1), (""MISS Bryant 9' Jump Shot"", 38.0), (""'Frye REBOUND (Off:2 Def:10)'"", 23.3), (""MISS Carter 25' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
CHA,20110323,[]
CLE,20110323,"[(""Parker 25' 3PT Jump Shot (6 PTS) (Sessions 2 AST)"", 22.9), (""'MISS Vujacic  3PT Jump Shot'"", 27.3), (""MISS Hollins 2' Layup"", 23.0), (""MISS Lopez 5' Jump Shot"", 28.5), (""MISS Sessions 3' Finger Roll Layup"", 32.2), (""'Nets Rebound'"", 21.1), (""MISS Morrow 21' Jump Shot"", 33.3), (""'Sessions REBOUND (Off:3 Def:5)'"", 21.8), (""Parker 15' Jump Shot (8 PTS)"", 36.8), (""MISS Lopez 8' Jump Shot"", 36.4), (""Lopez 3' Tip Shot (16 PTS)"", 36.4), (""MISS Parker 15' Jump Shot"", 48.0), (""''"", 50.0)]"
PHI,20110323,[]
BOS,20110323,"[(""MISS Allen 24' 3PT Jump Shot"", 34.5), (""Gasol 3' Layup (11 PTS) (Conley 5 AST)"", 21.6), (""MISS Randolph 15' Jump Shot"", 23.7), (""MISS Rondo 6' Jump Shot"", 36.9), (""'Battier REBOUND (Off:0 Def:2)'"", 20.2), (""MISS Davis 24' 3PT Jump Shot"", 38.7), (""MISS Pierce 27' 3PT Jump Shot"", 48.7)]"
DET,20110323,[]
NYK,20110323,[]
MIL,20110323,[]
OKC,20110323,[]
HOU,20110323,[]
PHO,20110323,"[(""Dudley 25' 3PT Jump Shot (13 PTS) (Frye 3 AST)"", 30.3), (""Gortat 1' Layup (15 PTS) (Nash 8 AST)"", 22.9), (""MISS DeRozan 7' Jump Shot"", 21.6)]"
DEN,20110323,"[(""MISS Harrington 25' 3PT Jump Shot"", 22.0), (""Felton 25' 3PT Jump Shot (17 PTS) (Lawson 7 AST)"", 22.7), (""MISS Neal 25' 3PT Jump Shot"", 24.8), (""Martin 1' Tip Shot (11 PTS)"", 20.3), (""MISS Parker 24' 3PT Jump Shot"", 33.2), (""Neal 2' Layup (25 PTS)"", 20.1), (""MISS Felton 16' Jump Shot"", 25.2), (""MISS Parker 21' Jump Shot"", 28.6), (""MISS Lawson 2' Driving Layup"", 32.0), (""'NUGGETS Rebound'"", 21.0), (""Chandler 14' Jump Shot (8 PTS)"", 33.3), (""MISS Ginobili 26' 3PT Jump Shot"", 54.4), (""MISS Ginobili 27' 3PT Jump Shot"", 40.8)]"
LAC,20110323,"[(""Wall 4' Running Jump Shot (27 PTS)"", 27.4), (""MISS Griffin 25' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
DAL,20110324,"[(""MISS Terry 24' 3PT Jump Shot"", 26.5)]"
UTA,20110324,"[(""MISS Hayward 24' 3PT Jump Shot"", 20.3), (""MISS Millsap 19' Jump Shot"", 20.9), (""MISS Belinelli 20' Jump Shot"", 31.8), (""'Bell REBOUND (Off:0 Def:5)'"", 21.0), (""Jefferson 4' Jump Shot (16 PTS) (Millsap 4 AST)"", 32.9), (""West 1' Slam Dunk (29 PTS) (Paul 10 AST)"", 26.3), (""MISS Bell 8' Jump Shot"", 41.2), (""Okafor 20' Jump Bank Shot (12 PTS)"", 48.0), (""''"", 50.0)]"
IND,20110325,[]
ORL,20110325,[]
BOS,20110325,"[(""MISS Diaw 25' 3PT Jump Shot"", 20.9), (""MISS Pierce 25' 3PT Jump Shot"", 22.0), (""MISS Pierce 25' 3PT Jump Shot"", 36.5), (""MISS Henderson 21' Jump Shot"", 21.0), (""Garnett 21' Jump Shot (12 PTS) (Pierce 4 AST)"", 28.5), (""Cunningham 13' Jump Shot (4 PTS) (Diaw 2 AST)"", 33.3), (""MISS Pierce 16' Jump Shot"", 34.7), (""'MISS Allen  3PT Jump Shot'"", 66.8), (""MISS Garnett 27' 3PT Jump Shot"", 94.2)]"
CLE,20110325,"[(""Gibson 17' Jump Shot (7 PTS) (Parker 7 AST)"", 20.4), (""MISS Bynum 24' 3PT Jump Shot"", 31.1)]"
MIA,20110325,[]
NYK,20110325,[]
CHI,20110325,"[(""Korver 25' 3PT Jump Shot (5 PTS) (Rose 7 AST)"", 21.7), (""MISS Conley 24' 3PT Jump Shot"", 22.3), (""MISS Mayo 2' Driving Layup"", 21.8), (""MISS Mayo 26' 3PT Jump Shot"", 47.3), (""MISS Conley 27' 3PT Jump Shot"", 48.7)]"
OKC,20110325,[]
DEN,20110325,[]
PHO,20110325,"[(""MISS Nash 25' 3PT Jump Shot"", 23.1), (""Jack 24' 3PT Jump Shot (17 PTS) (Paul 6 AST)"", 29.3), (""Paul 5' Jump Bank Shot (20 PTS)"", 23.1), (""MISS Hill 9' Turnaround Jump Shot"", 21.6)]"
POR,20110325,"[(""MISS Matthews 2' Layup"", 42.6), (""'Batum Free Throw 1 of 2 (18 PTS)'"", 37.0), (""'Batum Free Throw 2 of 2 (19 PTS)'"", 48.1), (""'Batum  Alley Oop Dunk (21 PTS) (Miller 8 AST)'"", 48.0)]"
GSW,20110325,[]
LAL,20110325,[]
ATL,20110326,[]
CHA,20110326,[]
DET,20110326,[]
MIL,20110326,"[(""MISS Korver 27' 3PT Jump Shot"", 23.0), (""Rose 1' Layup (26 PTS)"", 21.4), (""MISS Salmons 5' Jump Shot"", 20.2), (""'MISS Delfino  3PT Jump Shot'"", 35.3)]"
UTA,20110326,[]
LAC,20110326,"[(""'MISS Foye  3PT Jump Shot'"", 25.4), (""MISS Johnson 1' Layup"", 20.2), (""Davis 1' Tip Shot (21 PTS)"", 20.2), (""Griffin 2' Slam Dunk (22 PTS) (Kaman 3 AST)"", 21.9), (""MISS Barbosa 17' Jump Shot"", 24.7), (""Gordon 25' 3PT Jump Shot (17 PTS) (Williams 6 AST)"", 28.8)]"
PHI,20110327,"[(""Thornton 26' 3PT Pullup Jump Shot (29 PTS)"", 32.8), (""MISS Iguodala 2' Layup"", 32.9), (""'Thornton REBOUND (Off:3 Def:3)'"", 21.6), (""'Iguodala Free Throw 1 of 2 (12 PTS)'"", 22.7), (""'MISS Iguodala Free Throw 2 of 2'"", 24.4), (""Williams 32' 3PT Jump Shot (5 PTS) (Hawes 4 AST)"", 48.7), (""''"", 50.0)]"
CLE,20110327,[]
MIA,20110327,[]
MEM,20110327,"[(""Neal 26' 3PT Jump Shot (8 PTS) (Parker 4 AST)"", 21.7), (""MISS Mayo 25' 3PT Jump Shot"", 22.4)]"
MIN,20110327,[]
OKC,20110327,[]
GSW,20110327,[]
LAL,20110327,[]
PHO,20110327,"[(""Nowitzki 19' Jump Shot (15 PTS)"", 21.3), (""Kidd 26' 3PT Jump Shot (11 PTS) (Barea 5 AST)"", 36.6), (""MISS Frye 25' 3PT Jump Shot"", 31.2)]"
CHA,20110328,"[(""MISS Bogut 2' Layup"", 23.4), (""Henderson 21' Jump Shot (16 PTS) (Temple 2 AST)"", 35.9), (""MISS Jennings 1' Layup"", 39.2), (""'Henderson REBOUND (Off:0 Def:5)'"", 20.8), (""MISS Jennings 3' Layup"", 55.8), (""'MISS Jennings  3PT Jump Shot'"", 86.5), (""MISS Delfino 1' Tip Shot"", 93.4)]"
IND,20110328,[]
CHI,20110328,[]
SAS,20110328,"[(""MISS Neal 25' 3PT Jump Shot"", 24.0)]"
UTA,20110328,"[(""MISS Wall 19' Jump Shot"", 21.6), (""MISS Wall 4' Jump Shot"", 34.7), (""Crawford 15' Pullup Jump Shot (21 PTS)"", 36.4), (""MISS Hayward 19' Jump Bank Shot"", 48.0), (""''"", 50.0)]"
CLE,20110329,[]
NJN,20110329,[]
OKC,20110329,"[(""MISS Curry 25' 3PT Jump Shot"", 20.4), (""Ellis 24' 3PT Step Back Jump Shot (17 PTS)"", 37.8), (""MISS Durant 17' Step Back Jump Shot"", 48.0), (""''"", 50.0)]"
SAC,20110329,"[(""MISS Frye 25' 3PT Jump Shot"", 27.6), (""MISS Dudley 24' 3PT Jump Shot"", 34.3), (""MISS Cousins 4' Jump Shot"", 20.4), (""Dudley 20' Jump Shot (21 PTS) (Hill 4 AST)"", 26.1), (""Thornton 25' 3PT Jump Shot (22 PTS) (Udrih 5 AST)"", 44.7), (""MISS Frye 25' 3PT Jump Shot"", 44.5)]"
ATL,20110330,"[(""Nelson 1' Driving Layup (20 PTS)"", 22.2), (""Johnson 8' Running Jump Shot (18 PTS)"", 27.8), (""MISS Nelson 21' Jump Shot"", 24.9), (""MISS Nelson 5' Driving Jump Shot"", 33.9), (""MISS Turkoglu 28' 3PT Turnaround Jump Shot"", 48.7)]"
CHA,20110330,"[(""Hickson 14' Jump Shot (20 PTS) (Davis 6 AST)"", 20.6), (""MISS Hickson 19' Jump Shot"", 23.3), (""MISS Diaw 25' 3PT Jump Shot"", 36.4), (""MISS Sessions 14' Jump Shot"", 28.0), (""MISS Cunningham 13' Jump Shot"", 32.6), (""'Henderson REBOUND (Off:2 Def:3)'"", 21.5), (""'Hickson REBOUND (Off:1 Def:6)'"", 20.8), (""MISS Parker 13' Jump Shot"", 93.4)]"
IND,20110330,[]
PHI,20110330,[]
TOR,20110330,"[(""'Delfino  3PT Jump Shot (14 PTS) (Salmons 6 AST)'"", 20.2), (""MISS Bargnani 27' 3PT Jump Shot"", 20.9)]"
WAS,20110330,[]
NYK,20110330,"[(""MISS Carter 25' 3PT Jump Shot"", 21.8), (""MISS Morrow 24' 3PT Jump Shot"", 28.8), (""MISS Anthony 2' Layup"", 20.7), (""MISS D. Williams 25' 3PT Jump Shot"", 32.9), (""MISS Billups 13' Jump Shot"", 23.4), (""Anthony 11' Pullup Jump Shot (39 PTS)"", 25.9), (""MISS Lopez 3' Driving Layup"", 23.1), (""MISS D. Williams 17' Jump Shot"", 36.4)]"
MEM,20110330,[]
MIN,20110330,[]
NOH,20110330,[]
DEN,20110330,[]
PHO,20110330,[]
LAC,20110330,[]
SAS,20110331,[]
LAL,20110331,[]
IND,20110401,"[(""Hibbert 1' Dunk (15 PTS)"", 21.3), (""MISS Gooden 25' 3PT Jump Bank Shot"", 96.0)]"
ORL,20110401,[]
PHI,20110401,[]
WAS,20110401,[]
DET,20110401,[]
ATL,20110401,"[(""MISS Pierce 26' 3PT Jump Shot"", 30.9)]"
MIN,20110401,[]
NOH,20110401,[]
HOU,20110401,"[(""'MISS Martin  3PT Jump Shot'"", 27.6), (""MISS Lowry 18' Pullup Jump Shot"", 24.7), (""Parker 3' Layup (31 PTS) (Duncan 2 AST)"", 21.5), (""MISS Martin 24' 3PT Jump Shot"", 31.9), (""Lowry 17' Jump Shot (14 PTS)"", 37.8), (""''"", 50.0)]"
PHO,20110401,[]
POR,20110401,[]
SAC,20110401,[]
UTA,20110401,[]
CHI,20110402,[]
MEM,20110402,[]
MIL,20110402,"[(""MISS Gooden 18' Jump Shot"", 24.9), (""MISS Brand 15' Jump Shot"", 26.0), (""MISS Holiday 16' Jump Shot"", 32.6), (""'Gooden REBOUND (Off:1 Def:11)'"", 21.4), (""MISS Jennings 26' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
GSW,20110402,[]
LAC,20110402,"[(""Foye 29' 3PT Step Back Jump Shot (8 PTS) (Gordon 5 AST)"", 21.2), (""MISS Gordon 27' 3PT Jump Shot"", 25.0), (""MISS Durant 27' 3PT Jump Shot"", 23.5), (""MISS Williams 26' 3PT Jump Shot"", 29.5), (""Collison 4' Hook Shot (9 PTS) (Durant 3 AST)"", 23.2), (""MISS Durant 19' Jump Shot"", 26.4), (""Gordon 27' 3PT Jump Shot (18 PTS)"", 41.7)]"
SAS,20110403,[]
LAL,20110403,[]
BOS,20110403,[]
CHA,20110403,[]
NJN,20110403,[]
NYK,20110403,[]
TOR,20110403,[]
SAC,20110403,[]
HOU,20110403,"[(""MISS Johnson 12' Jump Shot"", 22.1), (""MISS Crawford 25' 3PT Jump Shot"", 42.9), (""MISS Teague 25' 3PT Jump Shot"", 44.3)]"
NOH,20110403,[]
POR,20110403,[]
ATL,20110405,[]
CLE,20110405,[]
NJN,20110405,"[(""Beasley 10' Jump Shot (20 PTS)"", 32.7), (""D. Williams 14' Step Back Jump Shot (18 PTS)"", 43.9), (""MISS Beasley 27' 3PT Jump Shot"", 94.2)]"
ORL,20110405,"[(""MISS Richardson 25' 3PT Jump Shot"", 22.4), (""Nelson 21' Jump Shot (17 PTS)"", 22.6), (""'MISS Delfino  3PT Jump Shot'"", 35.5)]"
WAS,20110405,"[(""MISS Evans 24' 3PT Jump Shot"", 37.1), (""Wall 2' Driving Layup (23 PTS)"", 22.1), (""McGrady 19' Turnaround Jump Shot (14 PTS)"", 27.7), (""McGee 1' Dunk (8 PTS) (Wall 12 AST)"", 24.7), (""'MISS Prince  3PT Jump Shot'"", 45.6), (""'McGee REBOUND (Off:0 Def:8)'"", 24.3), (""'Wall  Driving Dunk (25 PTS) (McGee 2 AST)'"", 35.8), (""'MISS Monroe Free Throw 1 of 2'"", 20.7), (""MISS Daye 24' 3PT Jump Shot"", 94.2)]"
BOS,20110405,[]
NYK,20110405,[]
CHI,20110405,"[(""MISS Carter 12' Jump Shot"", 23.6)]"
MEM,20110405,"[(""MISS Foye 27' 3PT Jump Shot"", 21.6), (""Williams 25' 3PT Jump Shot (13 PTS) (Griffin 2 AST)"", 27.0), (""Williams 1' Driving Layup (15 PTS)"", 23.4), (""MISS Conley 26' 3PT Jump Shot"", 31.1)]"
HOU,20110405,[]
DEN,20110405,[]
POR,20110405,[]
LAL,20110405,"[(""'World Peace  3PT Jump Shot (9 PTS) (Gasol 4 AST)'"", 21.0), (""MISS Odom 25' 3PT Jump Shot"", 26.5), (""MISS Bryant 25' 3PT Jump Shot"", 41.9), (""Bryant 27' 3PT Jump Shot (20 PTS)"", 33.4), (""'Hayward Free Throw 2 of 2 (22 PTS)'"", 28.0)]"
CHA,20110406,"[(""Augustin 26' 3PT Jump Shot (6 PTS) (Brown 3 AST)"", 33.4), (""MISS Augustin 1' Reverse Layup"", 43.9), (""''"", 50.0)]"
IND,20110406,[]
MIA,20110406,"[(""'Jennings  3PT Jump Shot (7 PTS) (Maggette 3 AST)'"", 21.3), (""'Delfino  3PT Jump Shot (6 PTS) (Bogut 4 AST)'"", 28.3), (""Delfino 24' 3PT Jump Shot (9 PTS) (Jennings 4 AST)"", 29.1)]"
PHI,20110406,"[(""MISS Meeks 24' 3PT Jump Shot"", 26.4), (""Douglas 24' 3PT Jump Shot (13 PTS)"", 34.6), (""Anthony 24' 3PT Jump Shot (31 PTS)"", 26.7)]"
TOR,20110406,[]
DET,20110406,[]
MIN,20110406,[]
NOH,20110406,"[(""MISS Lowry 4' Jump Shot"", 27.8)]"
OKC,20110406,[]
SAS,20110406,[]
DAL,20110406,"[(""MISS Nowitzki 25' 3PT Jump Shot"", 26.9)]"
GSW,20110406,[]
CHI,20110407,[]
UTA,20110407,[]
IND,20110408,[]
NJN,20110408,[]
PHI,20110408,"[(""MISS Bayless 28' 3PT Jump Shot"", 40.8)]"
BOS,20110408,[]
CLE,20110408,[]
DET,20110408,[]
MIA,20110408,[]
MEM,20110408,"[(""MISS Evans 2' Layup"", 20.7), (""MISS Evans 9' Jump Shot"", 26.8), (""'MISS Thornton  3PT Jump Shot'"", 37.8)]"
NOH,20110408,[]
OKC,20110408,[]
DAL,20110408,[]
POR,20110408,[]
WAS,20110409,[]
HOU,20110409,[]
MIL,20110409,[]
SAS,20110409,[]
DEN,20110409,[]
ORL,20110410,"[(""Rose 2' Slam Dunk (37 PTS) (Gibson 1 AST)"", 20.2), (""MISS Nelson 16' Jump Shot"", 21.7), (""MISS Anderson 2' Tip Shot"", 22.0), (""MISS Nelson 21' Jump Shot"", 25.9)]"
MIA,20110410,[]
CHA,20110410,[]
TOR,20110410,[]
MEM,20110410,[]
IND,20110410,"[(""MISS Anthony 26' 3PT Jump Shot"", 20.3), (""MISS Collison 18' Jump Shot"", 22.1), (""'Turiaf REBOUND (Off:0 Def:3)'"", 20.8), (""Anthony 19' Jump Shot (34 PTS) (Billups 7 AST)"", 58.4), (""MISS Granger 19' Jump Shot"", 93.4), (""MISS Collison 9' Jump Shot"", 93.4)]"
DAL,20110410,[]
GSW,20110410,"[(""Evans 26' 3PT Step Back Jump Shot (14 PTS) (Cousins 5 AST)"", 21.9), (""MISS Ellis 27' 3PT Jump Shot"", 32.5), (""MISS Curry 16' Pullup Jump Shot"", 20.3), (""Thornton 20' Pullup Jump Shot (17 PTS)"", 21.3)]"
LAL,20110410,"[(""MISS Westbrook 25' 3PT Jump Shot"", 21.4), (""Sefolosha 26' 3PT Jump Shot (7 PTS) (Durant 2 AST)"", 24.6)]"
ATL,20110411,"[(""Jones 24' 3PT Jump Shot (3 PTS) (James 7 AST)"", 23.0)]"
NJN,20110411,"[(""Vujacic 24' 3PT Jump Shot (16 PTS)"", 30.3), (""Diaw 2' Finger Roll Layup (16 PTS) (Augustin 9 AST)"", 22.1), (""Outlaw 21' Jump Shot (9 PTS)"", 21.3), (""Diaw 24' 3PT Jump Shot (20 PTS) (Augustin 10 AST)"", 37.3), (""Brown 2' Layup (11 PTS) (Augustin 11 AST)"", 23.3), (""Cunningham 21' Jump Shot (21 PTS) (Henderson 2 AST)"", 21.4), (""'Vujacic  3PT Jump Shot (19 PTS) (Uzoh 2 AST)'"", 35.1), (""Augustin 18' Fadeaway Jumper (19 PTS)"", 43.9)]"
PHI,20110411,[]
WAS,20110411,"[(""Arroyo 24' 3PT Jump Shot (7 PTS) (Davis 4 AST)"", 27.6), (""MISS McGee 6' Jump Shot"", 30.7), (""Crawford 16' Jump Shot (14 PTS)"", 35.1), (""''"", 50.0)]"
DET,20110411,[]
MIL,20110411,"[(""MISS Ajinca 27' 3PT Jump Shot"", 21.1)]"
NOH,20110411,[]
HOU,20110411,"[(""MISS Martin 22' Jump Shot"", 21.9), (""MISS Miller 26' 3PT Jump Shot"", 43.9), (""Lee 2' Layup (8 PTS) (Dragic 6 AST)"", 29.8), (""'Lee Free Throw 1 of 1 (9 PTS)'"", 24.1), (""'Terry Free Throw 1 of 2 (15 PTS)'"", 39.9), (""'MISS Terry Free Throw 2 of 2'"", 37.4), (""''"", 50.0)]"
DEN,20110411,[]
PHO,20110411,"[(""MISS Beasley 25' 3PT Jump Shot"", 21.8), (""Frye 25' 3PT Jump Shot (26 PTS) (Nash 14 AST)"", 22.7), (""'Dudley  3PT Jump Shot (23 PTS) (Nash 15 AST)'"", 27.9), (""'Webster  3PT Jump Shot (7 PTS) (Tolliver 4 AST)'"", 45.3), (""MISS Frye 26' 3PT Jump Shot"", 51.0), (""Nash 25' 3PT Jump Shot (6 PTS)"", 53.1), (""Beasley 1' Layup (26 PTS)"", 31.6), (""'MISS Beasley Free Throw 1 of 1'"", 25.9), (""'Gortat REBOUND (Off:0 Def:8)'"", 21.0), (""MISS Dudley 2' Layup"", 48.0), (""MISS Hill 5' Jump Bank Shot"", 48.0), (""''"", 50.0)]"
SAC,20110411,[]
NYK,20110412,[]
POR,20110412,[]
LAL,20110412,[]
BOS,20110413,[]
CHA,20110413,[]
CLE,20110413,[]
ORL,20110413,[]
PHI,20110413,"[(""'MISS Gordon  3PT Jump Shot'"", 20.8), (""MISS Summers 25' 3PT Jump Shot"", 24.8), (""Stuckey 15' Jump Shot (28 PTS)"", 21.8), (""MISS Turner 16' Jump Shot"", 20.8), (""MISS Hawes 20' Jump Shot"", 23.5), (""MISS Kapono 25' 3PT Jump Shot"", 43.0)]"
TOR,20110413,[]
CHI,20110413,"[(""Lopez 10' Jump Shot (17 PTS)"", 27.3), (""MISS Watson 25' 3PT Jump Shot"", 45.6), (""Butler 25' 3PT Jump Shot (10 PTS) (Korver 4 AST)"", 46.9), (""MISS Lopez 3' Layup"", 26.2), (""MISS Farmar 27' 3PT Jump Shot"", 33.3)]"
DAL,20110413,[]
MIN,20110413,[]
OKC,20110413,"[(""MISS Mohammed 15' Jump Shot"", 43.9), (""''"", 50.0)]"
UTA,20110413,"[(""Hayward 24' 3PT Jump Shot (30 PTS) (Jefferson 3 AST)"", 21.9), (""Smith 24' 3PT Jump Shot (14 PTS)"", 22.3), (""Harrington 24' 3PT Jump Shot (15 PTS) (Smith 3 AST)"", 25.5), (""Jefferson 4' Turnaround Jump Shot (17 PTS)"", 32.2)]"
GSW,20110413,[]
LAC,20110413,[]
PHO,20110413,"[(""'MISS Neal  3PT Jump Shot'"", 48.7)]"
SAC,20110413,"[(""MISS Evans 25' 3PT Jump Shot"", 25.7), (""MISS Odom 25' 3PT Jump Shot"", 32.2), (""MISS Thornton 24' 3PT Jump Shot"", 32.9), (""MISS Fisher 1' Driving Layup"", 23.0), (""MISS Bryant 11' Jump Shot"", 23.6), (""Thompson 2' Dunk (14 PTS) (Udrih 6 AST)"", 24.2), (""MISS Bryant 17' Jump Shot"", 28.0), (""MISS Thompson 17' Jump Shot"", 23.7), (""MISS Bryant 13' Jump Shot"", 39.2), (""'Thompson REBOUND (Off:1 Def:6)'"", 20.6), (""Bryant 25' 3PT Jump Shot (31 PTS) (Gasol 5 AST)"", 39.7), (""MISS Thornton 9' Jump Shot"", 43.9), (""''"", 50.0)]"
