home_team,date,plays
BOS,20150313,"[(""Turner 12' Fadeaway Jumper (26 PTS)"", 21.3), (""MISS Payton 7' Jump Shot"", 20.6)]"
TOR,20150313,[]
OKC,20150313,[]
DAL,20150313,[]
DEN,20150313,[]
PHO,20150313,[]
POR,20150313,[]
IND,20150314,[]
WAS,20150314,[]
PHI,20150314,"[(""MISS Thompson 25' 3PT Jump Shot"", 23.9)]"
MEM,20150314,[]
UTA,20150314,"[(""MISS Meeks 24' 3PT Jump Shot"", 25.9), (""Dinwiddie 25' 3PT Jump Shot (9 PTS)"", 20.7), (""MISS Tolliver 25' 3PT Jump Shot"", 29.4), (""MISS Hayward 9' Jump Shot"", 21.6), (""MISS Dinwiddie 25' 3PT Jump Shot"", 44.1), (""'Hayward  Dunk (12 PTS) (Gobert 1 AST)'"", 23.5), (""Burke 9' Running Bank Shot (9 PTS) (Hayward 3 AST)"", 21.8), (""MISS Dinwiddie 25' 3PT Jump Shot"", 40.8), (""MISS Dinwiddie 59' 3PT Jump Shot"", 48.7)]"
GSW,20150314,[]
OKC,20150315,[]
LAC,20150315,"[(""Paul 27' 3PT Jump Shot (23 PTS)"", 21.4), (""MISS Beverley 27' 3PT Jump Shot"", 26.0), (""Jones 27' 3PT Jump Shot (16 PTS) (Ariza 3 AST)"", 31.6), (""MISS Motiejunas 4' Reverse Layup"", 21.1), (""MISS Jones 2' Tip Shot"", 21.3), (""MISS Paul 3' Running Layup"", 28.5), (""MISS Harden 12' Jump Shot"", 23.7), (""MISS Paul 4' Fadeaway Jumper"", 42.6)]"
NOP,20150315,"[(""Nelson 21' Jump Shot (13 PTS) (Lawson 7 AST)"", 20.9), (""Gordon 25' 3PT Jump Shot (14 PTS) (Evans 8 AST)"", 36.5), (""MISS Nelson 4' Jump Shot"", 21.5), (""Faried 2' Layup (14 PTS) (Lawson 8 AST)"", 23.4), (""Davis 4' Floating Jump Shot (28 PTS)"", 30.4), (""Nelson 4' Driving Layup (15 PTS)"", 26.0), (""Davis 20' Jump Shot (30 PTS)"", 36.8), (""Faried 1' Layup (16 PTS) (Lawson 9 AST)"", 36.4), (""MISS Davis 20' Jump Bank Shot"", 48.0), (""''"", 50.0)]"
ORL,20150315,[]
SAS,20150315,[]
TOR,20150315,[]
PHO,20150315,[]
LAL,20150315,[]
IND,20150316,[]
WAS,20150316,[]
BOS,20150316,[]
MEM,20150316,[]
MIN,20150316,[]
MIA,20150316,[]
DAL,20150316,"[(""MISS Augustin 25' 3PT Jump Shot"", 21.1), (""MISS Nowitzki 15' Jump Shot"", 23.3), (""MISS Westbrook 22' Pullup Jump Shot"", 21.2), (""MISS Kanter 2' Layup"", 21.5)]"
UTA,20150316,[]
SAC,20150316,"[(""Carroll 24' 3PT Jump Shot (16 PTS) (Bazemore 4 AST)"", 22.6), (""MISS Teague 25' 3PT Jump Shot"", 27.1), (""MISS A. Miller 17' Jump Shot"", 23.7), (""'Bazemore  3PT Jump Shot (11 PTS) (Millsap 4 AST)'"", 28.6)]"
GSW,20150316,[]
DET,20150317,[]
NYK,20150317,"[(""Parker 1' Layup (19 PTS)"", 22.2), (""Thomas 2' Driving Layup (8 PTS) (Larkin 2 AST)"", 23.9), (""MISS Larkin 25' 3PT Jump Shot"", 39.3), (""MISS Parker 21' Jump Shot"", 32.2), (""'Splitter REBOUND (Off:7 Def:6)'"", 21.3), (""MISS Splitter 1' Layup"", 32.8), (""'Spurs Rebound'"", 21.5), (""Belinelli 21' Jump Shot (12 PTS) (Parker 6 AST)"", 34.0), (""Amundson 1' Layup (11 PTS) (Shved 7 AST)"", 35.1), (""MISS Leonard 18' Jump Shot"", 43.7), (""''"", 50.0)]"
HOU,20150317,[]
NOP,20150317,"[(""MISS Middleton 25' 3PT Jump Shot"", 27.9), (""Gordon 26' 3PT Jump Shot (9 PTS) (Davis 4 AST)"", 31.5), (""MISS Middleton 25' 3PT Jump Shot"", 27.3), (""Davis 15' Jump Shot (20 PTS) (Evans 6 AST)"", 21.2), (""MISS Gordon 10' Driving Jump Shot"", 20.7), (""'Pachulia REBOUND (Off:3 Def:8)'"", 20.1), (""MISS Ilyasova 26' 3PT Jump Shot"", 86.7)]"
LAC,20150317,"[(""MISS Williams 25' 3PT Jump Shot"", 22.4)]"
CLE,20150318,[]
PHI,20150318,[]
MIA,20150318,"[(""MISS Dragic 12' Jump Shot"", 24.9), (""MISS Afflalo 24' 3PT Jump Shot"", 38.6), (""MISS Lopez 1' Layup"", 27.8), (""Aldridge 2' Jump Shot (34 PTS)"", 28.5), (""Wade 12' Jump Shot (28 PTS)"", 24.7), (""MISS Aldridge 11' Jump Shot"", 32.4), (""'Whiteside REBOUND (Off:5 Def:5)'"", 21.3), (""Wade 15' Fadeaway Jumper (30 PTS)"", 36.3)]"
TOR,20150318,[]
CHI,20150318,[]
MIL,20150318,[]
OKC,20150318,[]
DAL,20150318,"[(""MISS Ellis 25' 3PT Jump Shot"", 29.4), (""MISS Payton 20' Jump Shot"", 34.0), (""MISS Oladipo 25' 3PT Jump Shot"", 39.7)]"
SAC,20150318,[]
GSW,20150318,[]
UTA,20150318,"[(""MISS Hayward 24' 3PT Jump Shot"", 62.5)]"
NYK,20150319,"[(""MISS Larkin 3' Layup"", 21.3), (""MISS Martin 5' Jump Shot"", 23.4), (""MISS Wiggins 3' Tip Shot"", 23.4), (""MISS Martin 16' Step Back Jump Shot"", 24.6), (""Wiggins 2' Layup (18 PTS)"", 26.8), (""MISS Bargnani 13' Jump Shot"", 24.6), (""'Shved Free Throw 1 of 2 (19 PTS)'"", 22.7), (""'Shved Free Throw 2 of 2 (20 PTS)'"", 24.4), (""MISS Martin 18' Jump Shot"", 48.0), (""''"", 50.0)]"
HOU,20150319,[]
PHO,20150319,"[(""MISS Ajinca 10' Turnaround Jump Shot"", 22.1), (""MISS Marc Morris 25' 3PT Jump Shot"", 29.3), (""MISS Evans 11' Jump Shot"", 64.2)]"
LAL,20150319,"[(""MISS Clarkson 27' 3PT Jump Shot"", 25.6)]"
ORL,20150320,[]
PHI,20150320,[]
BRK,20150320,"[(""Ilyasova 24' 3PT Jump Shot (20 PTS) (Middleton 6 AST)"", 23.6), (""MISS Young 24' 3PT Jump Shot"", 25.8), (""Johnson 25' 3PT Jump Shot (11 PTS) (Lopez 2 AST)"", 30.0), (""MISS Middleton 13' Jump Shot"", 26.8), (""MISS Bogdanovic 24' 3PT Jump Shot"", 42.4), (""'Jack REBOUND (Off:1 Def:5)'"", 20.7), (""MISS Jack 8' Jump Shot"", 34.3), (""'Antetokounmpo REBOUND (Off:2 Def:9)'"", 23.3), (""MISS Antetokounmpo 8' Turnaround Jump Shot"", 43.9), (""''"", 50.0)]"
CLE,20150320,"[(""Miles 25' 3PT Jump Shot (8 PTS) (S. Hill 5 AST)"", 27.5), (""MISS G. Hill 26' 3PT Jump Shot"", 35.7), (""MISS James 11' Fadeaway Jumper"", 20.6), (""MISS Miles 2' Layup"", 25.5), (""MISS S. Hill 2' Layup"", 25.9), (""MISS James 25' 3PT Jump Shot"", 29.3), (""'MISS Miles  3PT Jump Shot'"", 50.4), (""MISS G. Hill 24' 3PT Jump Shot"", 52.2), (""MISS Scola 1' Tip Shot"", 34.4), (""MISS Miles 35' 3PT Jump Shot"", 48.7)]"
MIA,20150320,[]
CHI,20150320,[]
OKC,20150320,[]
DAL,20150320,[]
SAS,20150320,[]
SAC,20150320,[]
GSW,20150320,[]
LAC,20150320,[]
IND,20150321,[]
DET,20150321,[]
HOU,20150321,[]
MEM,20150321,[]
GSW,20150321,[]
MIL,20150322,[]
OKC,20150322,[]
ATL,20150322,[]
LAC,20150322,[]
TOR,20150322,[]
SAC,20150322,[]
BOS,20150322,"[(""MISS Jackson 25' 3PT Jump Shot"", 21.0), (""MISS Caldwell-Pope 25' 3PT Jump Shot"", 30.3), (""'Prince  3PT Jump Shot (8 PTS) (Jackson 9 AST)'"", 37.5), (""Crowder 3' Driving Layup (18 PTS) (Turner 8 AST)"", 26.1), (""Jackson 8' Jump Bank Shot (14 PTS)"", 23.2), (""MISS Turner 17' Jump Shot"", 31.1), (""'Meeks REBOUND (Off:0 Def:5)'"", 20.7), (""MISS Jackson 18' Pullup Jump Shot"", 34.8), (""'Wallace REBOUND (Off:3 Def:5)'"", 24.0), (""MISS Turner 11' Jump Shot"", 48.0), (""''"", 50.0)]"
ORL,20150322,[]
MIN,20150322,[]
PHO,20150322,"[(""Goodwin 26' 3PT Jump Shot (5 PTS) (Bledsoe 9 AST)"", 30.9)]"
LAL,20150322,[]
IND,20150323,[]
BRK,20150323,[]
NYK,20150323,[]
CHI,20150323,[]
UTA,20150323,"[(""'MISS Wiggins  3PT Jump Shot'"", 22.6), (""'MISS Budinger  3PT Jump Shot'"", 20.8), (""MISS LaVine 19' Jump Shot"", 25.7), (""LaVine 27' 3PT Jump Shot (26 PTS) (Budinger 5 AST)"", 34.2), (""'MISS Burke  3PT Jump Shot'"", 49.4), (""''"", 50.0)]"
GSW,20150323,[]
DET,20150324,"[(""Williams 26' 3PT Jump Shot (19 PTS) (Patterson 4 AST)"", 23.5), (""MISS DeRozan 18' Jump Shot"", 23.0), (""MISS Vasquez 27' 3PT Jump Shot"", 38.6), (""Prince 5' Hook Shot (4 PTS) (Meeks 3 AST)"", 21.7), (""MISS Williams 27' 3PT Jump Shot"", 81.3)]"
MIL,20150324,"[(""'Pachulia  Layup (14 PTS)'"", 21.4), (""Wade 1' Layup (20 PTS)"", 26.6), (""'MISS Pachulia  Layup'"", 26.4), (""MISS Middleton 27' 3PT Jump Shot"", 34.2), (""MISS Bayless 1' Layup"", 37.8), (""Middleton 24' 3PT Jump Shot (13 PTS) (Pachulia 7 AST)"", 94.2)]"
OKC,20150324,[]
DAL,20150324,[]
SAC,20150324,"[(""'MISS McCallum  3PT Jump Shot'"", 22.3), (""MISS Gay 25' 3PT Jump Shot"", 33.9), (""MISS Cousins 5' Jump Shot"", 29.1), (""McCallum 3' Tip Shot (11 PTS)"", 29.3), (""MISS Cousins 6' Jump Shot"", 22.9), (""'Cousins REBOUND (Off:10 Def:7)'"", 20.7), (""MISS Cousins 12' Jump Shot"", 21.8), (""'Mbah a Moute REBOUND (Off:0 Def:6)'"", 20.5)]"
POR,20150324,[]
CHO,20150325,"[(""MISS Williams 25' 3PT Jump Shot"", 30.4), (""Walker 1' Layup (8 PTS) (Kidd-Gilchrist 4 AST)"", 20.4), (""'Anderson  Dunk (13 PTS) (D. Williams 13 AST)'"", 25.4), (""Henderson 9' Turnaround Fadeaway (23 PTS)"", 22.9), (""Jefferson 2' Layup (23 PTS) (Walker 6 AST)"", 25.2), (""Lopez 7' Jump Shot (34 PTS) (D. Williams 14 AST)"", 34.1), (""MISS Walker 2' Driving Layup"", 26.6)]"
NYK,20150325,[]
ORL,20150325,"[(""Schroder 26' 3PT Jump Shot (11 PTS) (Teague 8 AST)"", 20.8)]"
WAS,20150325,"[(""MISS G. Hill 24' 3PT Jump Shot"", 27.8), (""MISS Nene 19' Jump Shot"", 25.4), (""West 6' Floating Jump Shot (10 PTS) (G. Hill 9 AST)"", 21.9), (""MISS Butler 24' 3PT Jump Shot"", 32.2), (""Wall 28' 3PT Pullup Jump Shot (34 PTS)"", 34.6), (""G. Hill 1' Running Finger Roll Layup (29 PTS)"", 45.0), (""MISS Butler 39' 3PT Jump Shot"", 81.3)]"
BOS,20150325,[]
TOR,20150325,[]
MEM,20150325,[]
MIN,20150325,"[(""Brown 25' 3PT Jump Shot (9 PTS) (Ellington 3 AST)"", 30.1), (""'Budinger  3PT Jump Shot (22 PTS) (Kilpatrick 2 AST)'"", 37.8), (""MISS Kelly 25' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
NOP,20150325,"[(""MISS Evans 19' Jump Shot"", 48.0)]"
DEN,20150325,"[(""Covington 26' 3PT Jump Shot (23 PTS) (Grant 3 AST)"", 20.1), (""Canaan 26' 3PT Jump Shot (10 PTS)"", 20.8), (""MISS Foye 25' 3PT Jump Shot"", 20.4)]"
UTA,20150325,"[(""MISS Afflalo 25' 3PT Jump Shot"", 20.8), (""Lillard 2' Layup (20 PTS)"", 20.3), (""Burke 19' Jump Shot (22 PTS)"", 26.4), (""MISS Favors 19' Jump Shot"", 29.3), (""MISS Lillard 25' 3PT Jump Shot"", 29.4), (""MISS Burke 12' Jump Shot"", 39.2), (""'Lillard REBOUND (Off:1 Def:7)'"", 20.8), (""MISS Favors 25' 3PT Jump Bank Shot"", 48.7)]"
SAS,20150325,[]
PHO,20150325,[]
MIL,20150326,"[(""MISS G. Hill 27' 3PT Jump Shot"", 44.3)]"
ORL,20150327,[]
PHI,20150327,[]
WAS,20150327,"[(""Williams 27' 3PT Fadeaway Bank Shot (21 PTS) (Williams 2 AST)"", 24.1), (""'MISS Butler  3PT Jump Shot'"", 32.7), (""MISS Beal 27' 3PT Jump Shot"", 35.1), (""MISS Walker 2' Layup"", 20.6), (""Jefferson 1' Layup (27 PTS) (Williams 8 AST)"", 21.9), (""MISS Beal 18' Jump Shot"", 24.5), (""Wall 22' Pullup Jump Shot (22 PTS)"", 37.8), (""MISS Williams 30' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
ATL,20150327,[]
BRK,20150327,[]
NYK,20150327,[]
TOR,20150327,[]
HOU,20150327,[]
MEM,20150327,[]
NOP,20150327,[]
SAS,20150327,[]
DEN,20150327,[]
PHO,20150327,[]
CHO,20150328,[]
CHI,20150328,[]
MIL,20150328,[]
UTA,20150328,[]
POR,20150328,[]
CLE,20150329,"[(""MISS Smith 27' 3PT Jump Shot"", 20.8), (""MISS Smith 26' 3PT Jump Shot"", 38.1), (""MISS Irving 2' Driving Layup"", 21.2), (""MISS James 11' Fadeaway Jumper"", 23.2), (""MISS Smith 26' 3PT Jump Shot"", 52.8), (""MISS Irving 7' Driving Jump Shot"", 20.2), (""MISS Noel 7' Jump Shot"", 76.5)]"
BRK,20150329,[]
NOP,20150329,[]
BOS,20150329,[]
MIA,20150329,[]
WAS,20150329,[]
SAS,20150329,[]
IND,20150329,"[(""MISS G. Hill 19' Jump Shot"", 20.8), (""MISS Nowitzki 18' Jump Shot"", 22.9), (""MISS Villanueva 26' 3PT Jump Shot"", 36.7), (""MISS Parsons 26' 3PT Jump Shot"", 40.8)]"
PHO,20150329,[]
CHO,20150330,[]
PHI,20150330,"[(""Clarkson 6' Running Bank Shot (20 PTS) (Kelly 4 AST)"", 23.9), (""Smith 4' Running Bank Shot (17 PTS)"", 32.9), (""'Clarkson Free Throw 1 of 2 (23 PTS)'"", 20.2), (""'Clarkson Free Throw 2 of 2 (24 PTS)'"", 20.6), (""MISS Smith 3' Layup"", 48.0), (""''"", 50.0)]"
ATL,20150330,[]
TOR,20150330,"[(""'DeRozan  3PT Step Back Jump Shot (37 PTS) (Williams 4 AST)'"", 20.7), (""MISS Ariza 27' 3PT Jump Shot"", 22.6), (""MISS Williams 27' 3PT Jump Shot"", 21.6), (""MISS Harden 26' 3PT Jump Bank Shot"", 29.3), (""MISS DeRozan 4' Driving Reverse Layup"", 21.1), (""Johnson 3' Layup (8 PTS)"", 21.3), (""Ariza 24' 3PT Jump Shot (15 PTS) (Harden 5 AST)"", 32.8), (""DeRozan 2' Turnaround Bank Shot (40 PTS) (Williams 5 AST)"", 23.9), (""MISS Ariza 5' Driving Hook Shot"", 26.6), (""DeRozan 18' Pullup Jump Shot (42 PTS)"", 23.0), (""MISS Ariza 28' 3PT Jump Shot"", 40.8), (""MISS Ariza 26' 3PT Fadeaway Jumper"", 48.7)]"
MEM,20150330,[]
MIN,20150330,[]
POR,20150330,[]
BRK,20150331,[]
DET,20150331,[]
MIA,20150331,[]
LAC,20150331,"[(""MISS Redick 26' 3PT Jump Shot"", 26.4), (""MISS Paul 25' 3PT Jump Shot"", 26.1)]"
CHO,20150401,[]
ORL,20150401,[]
WAS,20150401,[]
BOS,20150401,[]
NYK,20150401,"[(""MISS Galloway 25' 3PT Jump Shot"", 25.7), (""MISS Early 25' 3PT Jump Shot"", 30.9), (""MISS D. Williams 25' 3PT Jump Shot"", 26.8), (""MISS Thomas 10' Jump Shot"", 22.7), (""Lopez 1' Driving Layup (16 PTS) (D. Williams 7 AST)"", 20.3), (""Early 25' 3PT Jump Shot (14 PTS) (Larkin 7 AST)"", 31.0), (""MISS Johnson 24' 3PT Jump Shot"", 41.0), (""MISS Young 7' Jump Shot"", 30.2), (""'KNICKS Rebound'"", 20.3), (""MISS Early 4' Driving Jump Shot"", 34.3), (""'D. Williams REBOUND (Off:2 Def:5)'"", 23.3), (""MISS D. Williams 4' Jump Shot"", 42.9), (""MISS Lopez 3' Tip Shot"", 43.7), (""Lopez 2' Putback Layup (18 PTS)"", 45.0), (""MISS Early 26' 3PT Jump Shot"", 81.3)]"
HOU,20150401,[]
MIL,20150401,"[(""'MISS Moore  Layup'"", 23.6), (""'MISS Carter-Williams  Layup'"", 20.8), (""MISS Pachulia 14' Jump Shot"", 21.2), (""Ilyasova 1' Tip Shot (16 PTS)"", 21.2), (""MISS Mirotic 26' 3PT Jump Shot"", 31.6), (""'MISS Dunleavy  3PT Jump Shot'"", 32.0), (""'MISS Mirotic  3PT Jump Shot'"", 35.0)]"
MIN,20150401,[]
OKC,20150401,"[(""'Morrow  3PT Jump Shot (28 PTS) (Waiters 4 AST)'"", 23.4), (""Parsons 1' Layup (20 PTS) (Nowitzki 3 AST)"", 22.7), (""MISS Morrow 24' 3PT Jump Shot"", 38.3), (""Ellis 1' Layup (25 PTS) (Rondo 10 AST)"", 21.4), (""MISS Morrow 25' 3PT Jump Shot"", 31.4), (""Parsons 16' Turnaround Jump Shot (22 PTS)"", 21.8), (""MISS Westbrook 27' 3PT Jump Shot"", 37.0), (""MISS Westbrook 24' 3PT Jump Shot"", 40.8)]"
UTA,20150401,[]
POR,20150401,[]
LAL,20150401,[]
CLE,20150402,[]
DAL,20150402,"[(""'Terry  3PT Jump Shot (10 PTS) (Ariza 6 AST)'"", 20.2), (""MISS Ellis 24' 3PT Jump Shot"", 33.3)]"
GSW,20150402,"[(""MISS Curry 26' 3PT Jump Shot"", 20.8), (""Bledsoe 26' 3PT Step Back Jump Shot (16 PTS)"", 23.8), (""MISS Thompson 26' 3PT Pullup Jump Shot"", 20.4), (""Curry 26' 3PT Pullup Jump Shot (25 PTS)"", 20.9), (""Warren 12' Running Jump Shot (15 PTS)"", 20.2), (""MISS Curry 26' 3PT Jump Shot"", 29.4), (""Warren 8' Turnaround Fadeaway (17 PTS)"", 21.2), (""MISS Curry 25' 3PT Pullup Jump Shot"", 31.4), (""Thompson 26' 3PT Pullup Jump Shot (16 PTS) (Curry 5 AST)"", 33.0), (""Tucker 3' Driving Reverse Layup (14 PTS)"", 33.7), (""MISS Curry 5' Floating Jump Shot"", 26.8), (""'MISS Bogut  Tip Shot'"", 27.0), (""MISS Barnes 2' Driving Layup"", 29.0), (""Curry 25' 3PT Pullup Jump Shot (28 PTS) (Thompson 6 AST)"", 60.5), (""Bledsoe 1' Reverse Layup (18 PTS) (Tucker 4 AST)"", 55.8), (""Barnes 5' Running Jump Shot (4 PTS) (Iguodala 5 AST)"", 78.5), (""MISS Warren 69' 3PT Pullup Jump Shot"", 96.0)]"
IND,20150403,[]
WAS,20150403,[]
BOS,20150403,[]
BRK,20150403,"[(""MISS Patterson 27' 3PT Fadeaway Jumper"", 20.4), (""Williams 26' 3PT Jump Shot (23 PTS) (Patterson 6 AST)"", 33.2), (""MISS D. Williams 16' Jump Shot"", 24.3), (""Young 3' Layup (27 PTS)"", 24.6), (""DeRozan 5' Running Jump Shot (25 PTS)"", 26.9), (""D. Williams 26' 3PT Jump Shot (31 PTS) (Johnson 5 AST)"", 46.9), (""DeRozan 17' Pullup Jump Shot (27 PTS)"", 25.2), (""MISS D. Williams 6' Running Jump Shot"", 33.7), (""'Lopez REBOUND (Off:10 Def:7)'"", 22.3), (""MISS Lopez 2' Tip Shot"", 34.0), (""'Young REBOUND (Off:3 Def:2)'"", 22.6), (""Young 2' Tip Shot (29 PTS)"", 34.2), (""MISS DeRozan 9' Fadeaway Jumper"", 28.4)]"
CHI,20150403,"[(""Brooks 26' 3PT Jump Shot (3 PTS)"", 30.7)]"
MEM,20150403,[]
MIN,20150403,[]
SAS,20150403,[]
SAC,20150403,[]
LAL,20150403,[]
CHO,20150404,"[(""MISS Henderson 18' Jump Shot"", 25.5), (""MISS Smith 24' 3PT Jump Shot"", 29.1), (""MISS Smith 24' 3PT Jump Shot"", 29.1), (""'MISS Williams  3PT Jump Shot'"", 56.2), (""'Grant REBOUND (Off:0 Def:4)'"", 20.5), (""'Maxiell REBOUND (Off:1 Def:5)'"", 20.1), (""Henderson 1' Driving Layup (7 PTS)"", 53.3), (""MISS Smith 1' Driving Layup"", 93.4)]"
ATL,20150404,[]
DET,20150404,"[(""Caldwell-Pope 25' 3PT Jump Shot (19 PTS) (Jackson 11 AST)"", 21.3), (""MISS Chalmers 6' Jump Shot"", 22.4), (""MISS Wade 19' Jump Shot"", 20.7), (""'Jackson  Driving Layup (29 PTS)'"", 55.8), (""MISS Wade 27' 3PT Jump Shot"", 96.0)]"
TOR,20150404,"[(""Turner 2' Driving Layup (14 PTS)"", 32.8), (""DeRozan 2' Driving Layup (30 PTS) (Vasquez 3 AST)"", 25.8), (""Turner 12' Pullup Jump Shot (16 PTS)"", 36.8), (""DeRozan 5' Driving Jump Shot (32 PTS)"", 33.9), (""MISS Thomas 24' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
MEM,20150404,[]
DAL,20150404,[]
MIL,20150404,"[(""'Harris  3PT Jump Shot (23 PTS) (Vucevic 4 AST)'"", 30.9), (""Oladipo 24' 3PT Jump Shot (12 PTS) (Gordon 1 AST)"", 27.8)]"
DEN,20150404,[]
PHO,20150404,"[(""MISS Hood 25' 3PT Jump Shot"", 20.4), (""MISS Favors 2' Layup"", 20.5), (""Bledsoe 1' Driving Layup (15 PTS)"", 20.5), (""MISS Mark Morris 25' 3PT Jump Shot"", 29.2), (""MISS Bledsoe 19' Jump Shot"", 23.6), (""MISS Hayward 15' Step Back Jump Shot"", 37.3), (""MISS Ingles 4' Jump Shot"", 42.6), (""MISS Hood 25' 3PT Jump Shot"", 81.3)]"
POR,20150404,"[(""Batum 27' 3PT Jump Shot (5 PTS) (Lillard 4 AST)"", 20.6)]"
OKC,20150405,"[(""Westbrook 26' 3PT Jump Shot (34 PTS) (Waiters 3 AST)"", 21.0), (""Harden 24' 3PT Jump Shot (36 PTS)"", 26.3), (""MISS Westbrook 33' 3PT Jump Shot"", 48.7)]"
CLE,20150405,[]
IND,20150405,[]
SAS,20150405,[]
NYK,20150405,"[(""MISS Covington 25' 3PT Jump Shot"", 20.5)]"
SAC,20150405,[]
LAL,20150405,[]
ATL,20150407,[]
MIA,20150407,[]
NOP,20150407,"[(""'Pondexter  3PT Jump Shot (19 PTS) (Gordon 2 AST)'"", 22.9), (""Davis 9' Pullup Jump Shot (26 PTS) (Evans 9 AST)"", 20.5), (""MISS Green 26' 3PT Jump Shot"", 21.3), (""Curry 28' 3PT Step Back Jump Shot (25 PTS)"", 32.9), (""'Warriors Rebound'"", 20.6), (""MISS Curry 8' Jump Shot"", 45.2), (""MISS Curry 28' 3PT Jump Shot"", 48.7)]"
OKC,20150407,[]
SAC,20150407,[]
LAC,20150407,[]
CHO,20150408,[]
ORL,20150408,"[(""MISS Fournier 24' 3PT Jump Shot"", 25.9), (""Mirotic 25' 3PT Jump Shot (15 PTS) (Brooks 2 AST)"", 28.8), (""Oladipo 24' 3PT Jump Shot (21 PTS) (Gordon 1 AST)"", 37.2), (""Gasol 2' Layup (13 PTS) (Butler 6 AST)"", 21.6), (""Gordon 10' Step Back Jump Shot (7 PTS) (Payton 9 AST)"", 26.6), (""MISS Brooks 2' Driving Layup"", 29.0), (""'Gasol Free Throw 1 of 2 (14 PTS)'"", 23.5), (""'Gasol Free Throw 2 of 2 (15 PTS)'"", 25.6), (""Oladipo 2' Driving Layup (23 PTS)"", 43.9)]"
PHI,20150408,[]
BRK,20150408,"[(""MISS Johnson 24' 3PT Jump Shot"", 21.3), (""MISS D. Williams 26' 3PT Jump Shot"", 23.5), (""Teague 2' Driving Layup (13 PTS)"", 22.5), (""'MISS Jack  3PT Jump Shot'"", 39.0), (""MISS Lopez 2' Tip Shot"", 25.2), (""MISS Lopez 2' Tip Shot"", 25.5), (""'MISS Lopez  Tip Shot'"", 25.8), (""MISS Young 5' Jump Shot"", 26.1), (""D. Williams 9' Driving Bank Shot (10 PTS) (Johnson 3 AST)"", 33.3), (""'MISS Carroll  3PT Jump Shot'"", 52.5), (""'Horford  Dunk (24 PTS) (Korver 7 AST)'"", 36.9), (""MISS Jack 24' 3PT Jump Shot"", 66.3), (""MISS Bogdanovic 24' 3PT Jump Shot"", 78.8), (""MISS Johnson 24' 3PT Turnaround Jump Shot"", 43.0)]"
DET,20150408,[]
NYK,20150408,[]
MEM,20150408,[]
MIL,20150408,[]
SAS,20150408,[]
DEN,20150408,[]
UTA,20150408,[]
DAL,20150408,"[(""MISS Rondo 20' Jump Shot"", 20.3), (""MISS Nowitzki 13' Jump Shot"", 20.9), (""MISS Nowitzki 25' 3PT Jump Shot"", 28.9), (""MISS Green 24' 3PT Jump Shot"", 49.7), (""Nowitzki 24' 3PT Jump Shot (18 PTS) (Ellis 3 AST)"", 29.0), (""MISS Mark Morris 25' 3PT Jump Shot"", 34.6), (""MISS Bledsoe 24' 3PT Jump Shot"", 37.0), (""MISS Mark Morris 24' 3PT Jump Shot"", 48.7)]"
POR,20150408,[]
MIA,20150409,[]
GSW,20150409,[]
ORL,20150410,"[(""'MISS DeRozan  3PT Jump Shot'"", 20.6), (""MISS Lowry 26' 3PT Jump Shot"", 22.0), (""'Hansbrough  Slam Dunk (16 PTS) (Williams 2 AST)'"", 21.3), (""DeRozan 14' Jump Shot (27 PTS)"", 28.9), (""MISS Harris 24' 3PT Jump Shot"", 44.2), (""MISS Vucevic 1' Tip Shot"", 24.8), (""Vucevic 1' Layup (16 PTS)"", 24.9), (""DeRozan 2' Driving Reverse Layup (29 PTS)"", 34.8), (""Oladipo 27' 3PT Jump Shot (19 PTS)"", 53.3), (""'Williams  3PT Jump Shot (13 PTS) (DeRozan 5 AST)'"", 64.6), (""MISS Oladipo 14' Running Jump Shot"", 48.0)]"
ATL,20150410,[]
BRK,20150410,[]
CLE,20150410,[]
DET,20150410,"[(""MISS Miles 27' 3PT Jump Shot"", 22.8), (""MISS Tolliver 25' 3PT Jump Shot"", 21.2)]"
NYK,20150410,[]
HOU,20150410,"[(""MISS Green 25' 3PT Jump Shot"", 20.8), (""MISS Harden 25' 3PT Pullup Jump Shot"", 22.0), (""'MISS Terry  3PT Jump Shot'"", 20.5), (""MISS Harden 1' Driving Layup"", 76.5)]"
NOP,20150410,[]
OKC,20150410,[]
DEN,20150410,"[(""Harris 26' 3PT Jump Shot (17 PTS) (Nowitzki 2 AST)"", 21.5), (""MISS Nowitzki 26' 3PT Jump Shot"", 22.4), (""Jefferson 25' 3PT Jump Shot (19 PTS) (Ellis 5 AST)"", 28.1), (""Chandler 25' 3PT Jump Shot (15 PTS) (Lawson 15 AST)"", 28.5), (""Lawson 26' 3PT Jump Shot (19 PTS) (Chandler 2 AST)"", 27.3), (""Harris 3' Layup (19 PTS)"", 23.6), (""'Faried  Slam Dunk (14 PTS) (Lawson 16 AST)'"", 30.4), (""Jefferson 1' Layup (21 PTS) (Harris 6 AST)"", 25.9), (""MISS Lawson 20' Jump Shot"", 40.3), (""MISS Faried 20' Jump Shot"", 48.0), (""''"", 50.0)]"
