home_team,date,plays
MIN,20070131,"[(""MISS Foye 7' Jump Shot"", 21.3), (""MISS Davis 17' Jump Shot"", 22.0), (""MISS Bibby 26' 3PT Jump Shot"", 27.7), (""MISS Foye 16' Jump Shot"", 26.5), (""MISS Martin 26' 3PT Jump Shot"", 29.1), (""Garnett 12' Turnaround Jump Shot (18 PTS)"", 35.1), (""Martin 18' Jump Shot (27 PTS) (Bibby 5 AST)"", 38.5)]"
UTA,20070131,"[(""Parker 25' 3PT Jump Shot (27 PTS) (Duncan 2 AST)"", 20.6), (""'Bowen  3PT Jump Shot (6 PTS) (Ginobili 2 AST)'"", 29.6), (""D. Williams 25' 3PT Jump Shot (14 PTS) (Okur 2 AST)"", 35.9), (""'Horry  3PT Jump Shot (10 PTS) (Duncan 3 AST)'"", 36.9), (""'MISS Ginobili  Layup'"", 23.8), (""Duncan 15' Jump Bank Shot (23 PTS)"", 24.8), (""Okur 25' 3PT Jump Shot (29 PTS) (D. Williams 7 AST)"", 44.6), (""'MISS Bowen  3PT Jump Shot'"", 33.3), (""MISS Horry 25' 3PT Jump Shot"", 36.3)]"
POR,20070131,[]
LAC,20070131,[]
MIA,20070201,"[(""MISS Gibson 24' 3PT Jump Shot"", 22.0), (""MISS Gibson 25' 3PT Jump Shot"", 23.3), (""MISS James 24' 3PT Jump Shot"", 33.7), (""'Gibson  3PT Jump Shot (19 PTS) (Gooden 1 AST)'"", 36.2), (""'Wade  Driving Layup (35 PTS)'"", 29.8), (""MISS Walker 25' 3PT Jump Shot"", 29.1), (""MISS James 26' 3PT Jump Shot"", 48.7)]"
PHO,20070201,[]
PHI,20070202,"[(""'MISS Korver  Layup'"", 26.2), (""MISS Pietrus 11' Jump Shot"", 21.8), (""'MISS Harrington  Layup'"", 22.2), (""'Iguodala  Slam Dunk (22 PTS) (Miller 4 AST)'"", 29.1), (""Davis 16' Fadeaway Jumper (25 PTS)"", 30.4), (""MISS Iguodala 17' Jump Shot"", 33.0), (""Iguodala 6' Running Jump Shot (24 PTS)"", 26.5), (""'Iguodala Free Throw 1 of 1 (25 PTS)'"", 20.4), (""MISS Ellis 11' Jump Shot"", 43.6), (""'MISS Harrington  Tip Shot'"", 47.0), (""Harrington 3' Driving Hook Shot (11 PTS)"", 78.5), (""MISS Iguodala 22' Jump Shot"", 78.5)]"
ORL,20070202,[]
IND,20070202,[]
BOS,20070202,[]
ATL,20070202,[]
CLE,20070202,[]
DET,20070202,[]
NOK,20070202,[]
DEN,20070202,"[(""Anthony 24' 3PT Jump Shot (29 PTS) (Nene 2 AST)"", 20.2), (""MISS Udoka 25' 3PT Jump Shot"", 22.5), (""Roy 24' 3PT Jump Shot (22 PTS)"", 43.0), (""MISS Anthony 22' Jump Shot"", 48.0), (""''"", 50.0)]"
SEA,20070202,"[(""MISS Allen 10' Jump Shot"", 21.1)]"
WAS,20070203,[]
CHA,20070203,[]
ORL,20070203,[]
MEM,20070203,[]
MIL,20070203,[]
HOU,20070203,[]
DAL,20070203,"[(""MISS Foye 25' 3PT Jump Shot"", 40.4), (""'MISS Davis  Layup'"", 26.4)]"
PHO,20070203,"[(""MISS Nash 26' 3PT Jump Shot"", 20.4), (""Nash 26' 3PT Jump Shot (22 PTS)"", 39.4), (""Okur 8' Jump Shot (26 PTS)"", 29.7), (""'MISS Diaw Free Throw 1 of 2'"", 20.9), (""Okur 19' Jump Shot (28 PTS)"", 42.0), (""'MISS Diaw Free Throw 1 of 2'"", 33.1)]"
SAC,20070203,[]
POR,20070203,"[(""'MISS Hinrich  3PT Jump Shot'"", 38.7), (""Jack 7' Jump Shot (14 PTS)"", 25.6), (""'MISS Roy  Layup'"", 27.0)]"
TOR,20070204,[]
NJN,20070204,"[(""Williams 21' Jump Shot (12 PTS) (Claxton 6 AST)"", 24.5), (""MISS Carter 8' Jump Shot"", 22.7), (""'Williams  Layup (14 PTS) (Kidd 10 AST)'"", 29.8), (""'MISS Smith  3PT Jump Shot'"", 49.4), (""''"", 50.0)]"
CLE,20070204,[]
PHI,20070205,"[(""MISS Wright 25' 3PT Jump Shot"", 20.3), (""MISS Kidd 26' 3PT Jump Shot"", 20.6), (""MISS Iguodala 4' Jump Shot"", 24.3), (""'MISS Carter  Layup'"", 26.3), (""'Iguodala  Alley Oop Dunk (20 PTS) (Miller 4 AST)'"", 28.1), (""MISS Carter 7' Jump Shot"", 24.7), (""Smith 17' Jump Shot (10 PTS) (Iguodala 12 AST)"", 21.8), (""'House  3PT Jump Shot (15 PTS) (Carter 4 AST)'"", 36.3), (""MISS Smith 22' Jump Shot"", 48.0), (""''"", 50.0)]"
WAS,20070205,[]
ATL,20070205,[]
IND,20070205,[]
MIA,20070205,[]
HOU,20070205,[]
UTA,20070205,[]
SAC,20070205,[]
NYK,20070206,[]
DET,20070206,[]
MIL,20070206,[]
MEM,20070206,[]
POR,20070206,"[(""'MISS Roy  Driving Finger Roll'"", 23.3), (""'Barbosa  3PT Jump Shot (17 PTS) (Diaw 5 AST)'"", 42.7), (""'Udoka  3PT Jump Shot (10 PTS) (Roy 5 AST)'"", 33.1), (""'MISS Outlaw  Driving Layup'"", 43.9), (""MISS Barbosa 20' Jump Shot"", 48.0), (""''"", 50.0)]"
TOR,20070207,[]
PHI,20070207,[]
WAS,20070207,[]
ATL,20070207,"[(""MISS Carter 5' Jump Shot"", 20.1), (""'MISS Carter  Dunk'"", 20.1), (""MISS Johnson 8' Jump Shot"", 25.8), (""MISS Nachbar 27' 3PT Jump Shot"", 29.0), (""MISS Carter 19' Jump Shot"", 23.7), (""'MISS Johnson  Driving Layup'"", 39.2), (""'Johnson REBOUND (Off:2 Def:5)'"", 20.7), (""'Johnson  Tip Shot (10 PTS)'"", 40.0), (""'Carter  Driving Layup (21 PTS)'"", 51.0), (""MISS Richardson 19' Jump Shot"", 76.5)]"
CLE,20070207,[]
IND,20070207,"[(""Brown 2' Driving Layup (6 PTS) (Watson 5 AST)"", 23.5), (""Tinsley 7' Jump Bank Shot (25 PTS)"", 30.2), (""MISS Allen 17' Jump Shot"", 35.4), (""Brown 2' Layup (9 PTS)"", 35.6), (""MISS Tinsley 7' Jump Shot"", 58.4), (""MISS Foster 1' Layup"", 76.5), (""MISS Granger 1' Layup"", 78.5), (""MISS Tinsley 2' Layup"", 93.4)]"
BOS,20070207,[]
MIN,20070207,[]
DAL,20070207,[]
DEN,20070207,"[(""'MISS Nene  Layup'"", 31.3), (""'Najera REBOUND (Off:3 Def:4)'"", 20.8), (""'Najera  Tip Shot (11 PTS)'"", 31.6), (""MISS Paul 5' Running Jump Shot"", 27.4), (""'Mason  Tip Shot (19 PTS)'"", 27.4), (""MISS Anthony 17' Jump Shot"", 43.7), (""MISS Paul 13' Jump Shot"", 48.0), (""''"", 50.0)]"
DET,20070208,[]
NOK,20070208,"[(""'MISS Noel  3PT Jump Shot'"", 22.0), (""MISS Villanueva 25' 3PT Jump Shot"", 24.2), (""Williams 21' Jump Shot (22 PTS)"", 22.5), (""MISS Brown 17' Jump Shot"", 25.5), (""MISS Brown 24' 3PT Jump Shot"", 41.0), (""'Paul  Layup (10 PTS)'"", 48.0), (""''"", 50.0)]"
SAC,20070208,[]
TOR,20070209,"[(""Evans 24' 3PT Jump Shot (17 PTS) (Bryant 5 AST)"", 20.2), (""'Bryant  Driving Dunk (25 PTS)'"", 20.2), (""'Peterson  3PT Jump Shot (10 PTS) (Ford 7 AST)'"", 32.0), (""MISS Bryant 24' 3PT Jump Shot"", 38.0), (""MISS Ford 17' Jump Shot"", 21.3), (""MISS Evans 7' Jump Shot"", 30.4), (""MISS Cook 21' Jump Shot"", 35.1), (""MISS Bryant 24' 3PT Jump Shot"", 44.3)]"
PHI,20070209,"[(""MISS Cassell 20' Jump Shot"", 23.7), (""'MISS Dalembert  Layup'"", 24.3), (""MISS Brand 10' Jump Shot"", 27.2), (""Livingston 11' Turnaround Jump Shot (11 PTS)"", 27.7), (""MISS Iguodala 16' Jump Shot"", 23.9), (""MISS Korver 18' Jump Shot"", 24.4), (""MISS Iguodala 25' 3PT Jump Shot"", 43.0)]"
CHA,20070209,"[(""'MISS Felton  Running Layup'"", 20.9), (""'Wallace  Tip Shot (29 PTS)'"", 21.0), (""Roy 25' 3PT Jump Shot (15 PTS)"", 36.3), (""'Randolph Free Throw 1 of 2 (34 PTS)'"", 39.1), (""'MISS Randolph Free Throw 2 of 2'"", 36.7), (""MISS Knight 54' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
ORL,20070209,"[(""Nelson 13' Jump Shot (31 PTS)"", 35.1), (""MISS Parker 11' Jump Shot"", 43.9), (""'Howard  Alley Oop Dunk (30 PTS) (Turkoglu 4 AST)'"", 48.0)]"
IND,20070209,[]
BOS,20070209,[]
CLE,20070209,[]
MEM,20070209,"[(""MISS Miller 26' 3PT Jump Shot"", 22.3), (""Warrick 14' Jump Shot (11 PTS) (Miller 6 AST)"", 22.1), (""Davis 22' Jump Shot (16 PTS)"", 29.1), (""'Miller  Driving Layup (13 PTS)'"", 25.6), (""MISS Blount 13' Jump Shot"", 34.5), (""'Atkins REBOUND (Off:0 Def:2)'"", 23.8), (""'MISS Atkins  Driving Layup'"", 42.0), (""'MISS Gasol  Tip Shot'"", 45.0), (""MISS Warrick 20' Jump Shot"", 48.0), (""''"", 50.0)]"
DAL,20070209,[]
PHO,20070209,[]
GSW,20070209,"[(""MISS Harrington 26' 3PT Jump Shot"", 21.5), (""'Pietrus  3PT Jump Shot (11 PTS) (Jackson 7 AST)'"", 39.2), (""MISS Gordon 26' 3PT Jump Shot"", 41.0), (""MISS Deng 18' Jump Shot"", 23.9), (""Brown 5' Hook Bank Shot (19 PTS)"", 23.9), (""'MISS Jackson  3PT Jump Shot'"", 44.5), (""'Deng REBOUND (Off:0 Def:8)'"", 22.0), (""MISS Gordon 4' Jump Shot"", 41.2), (""MISS Harrington 42' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
NJN,20070210,[]
DET,20070210,[]
NOK,20070210,[]
MIL,20070210,"[(""Boykins 4' Jump Shot (26 PTS)"", 21.3), (""Najera 5' Jump Shot (15 PTS)"", 27.2), (""MISS Patterson 6' Jump Shot"", 25.2)]"
HOU,20070210,[]
UTA,20070210,"[(""Okur 25' 3PT Jump Shot (24 PTS) (D. Williams 8 AST)"", 27.3), (""MISS Harpring 19' Jump Shot"", 21.4), (""'Curry  Layup (25 PTS) (Lee 3 AST)'"", 20.1), (""MISS Okur 25' 3PT Jump Shot"", 42.1), (""Okur 8' Running Jump Shot (27 PTS)"", 28.4), (""MISS Crawford 25' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
SEA,20070210,[]
WAS,20070211,[]
MIA,20070211,[]
IND,20070211,[]
CLE,20070211,"[(""'Pavlovic  3PT Jump Shot (16 PTS) (James 4 AST)'"", 21.0)]"
MIN,20070211,"[(""Pierce 25' 3PT Jump Shot (29 PTS) (West 8 AST)"", 21.1), (""'MISS Jaric  Layup'"", 23.9), (""'Jefferson  Slam Dunk (9 PTS) (Pierce 2 AST)'"", 24.8), (""MISS West 24' 3PT Jump Shot"", 39.7), (""MISS Garnett 17' Turnaround Jump Shot"", 33.5), (""'West REBOUND (Off:0 Def:7)'"", 22.0), (""Davis 18' Jump Shot (28 PTS) (Foye 8 AST)"", 48.0)]"
PHI,20070211,[]
PHO,20070211,[]
GSW,20070211,"[(""MISS Jackson 25' 3PT Jump Shot"", 32.3), (""'MISS Childress  Layup'"", 20.7), (""MISS Jackson 19' Jump Shot"", 93.4)]"
SAC,20070211,[]
DET,20070212,[]
DEN,20070212,[]
UTA,20070212,[]
NJN,20070213,[]
MIA,20070213,[]
MIL,20070213,"[(""MISS Williams 24' 3PT Jump Shot"", 25.4), (""MISS Nowitzki 12' Jump Shot"", 20.6), (""MISS Stackhouse 15' Jump Shot"", 25.6), (""'MISS Nowitzki  Layup'"", 26.2), (""'Nowitzki  Layup (36 PTS) (Terry 10 AST)'"", 27.0), (""Terry 16' Jump Shot (11 PTS) (Nowitzki 8 AST)"", 32.4), (""MISS Bell 18' Jump Shot"", 26.2)]"
MEM,20070213,"[(""Atkins 25' 3PT Jump Shot (13 PTS) (Gay 2 AST)"", 20.2), (""Atkins 24' 3PT Jump Shot (16 PTS)"", 21.8), (""MISS Roberts 16' Jump Shot"", 21.6), (""MISS Pargo 25' 3PT Jump Shot"", 33.7)]"
CHI,20070213,"[(""'Gordon  Driving Layup (25 PTS)'"", 28.4), (""'Gordon Free Throw 1 of 1 (26 PTS)'"", 22.8), (""'MISS Ford  Layup'"", 58.4), (""'Bosh Free Throw 1 of 2 (24 PTS)'"", 39.1), (""'Bosh Free Throw 2 of 2 (25 PTS)'"", 36.7), (""MISS Gordon 12' Jump Shot"", 93.4)]"
HOU,20070213,"[(""McGrady 25' 3PT Jump Bank Shot (22 PTS)"", 25.7), (""MISS McGrady 25' 3PT Jump Shot"", 25.7), (""MISS World Peace 11' Running Jump Shot"", 20.9), (""'MISS Battier  3PT Jump Shot'"", 27.5), (""'MISS Martin  Layup'"", 23.5), (""McGrady 20' Jump Shot (24 PTS) (Head 2 AST)"", 20.5), (""'McGrady  Driving Layup (26 PTS) (Head 3 AST)'"", 21.9), (""'World Peace  3PT Jump Shot (37 PTS)'"", 32.6), (""MISS McGrady 38' 3PT Running Jump Shot"", 50.2), (""''"", 50.0)]"
LAL,20070213,"[(""MISS Parker 25' 3PT Jump Shot"", 26.0), (""'MISS Bryant  Driving Layup'"", 23.0), (""Curry 4' Hook Shot (17 PTS) (Lee 3 AST)"", 30.2), (""Bryant 11' Running Jump Shot (31 PTS)"", 34.2), (""MISS Richardson 25' 3PT Jump Shot"", 64.6), (""'Curry  Slam Dunk (19 PTS) (Crawford 3 AST)'"", 51.0), (""MISS Odom 21' Jump Shot"", 93.4)]"
TOR,20070214,[]
PHI,20070214,"[(""MISS Carney 24' 3PT Jump Shot"", 31.4)]"
CHA,20070214,[]
ORL,20070214,[]
IND,20070214,[]
BOS,20070214,[]
DET,20070214,[]
NOK,20070214,[]
MIN,20070214,"[(""Blount 20' Jump Shot (22 PTS) (Davis 6 AST)"", 21.1), (""'Anthony  Layup (26 PTS) (Camby 1 AST)'"", 22.5), (""Blount 18' Jump Shot (24 PTS) (Davis 7 AST)"", 23.7), (""MISS Blake 26' 3PT Jump Shot"", 42.2), (""MISS Kleiza 17' Jump Shot"", 29.9), (""'Foye  Driving Layup (6 PTS)'"", 23.6)]"
UTA,20070214,"[(""MISS Pavlovic 37' 3PT Jump Shot"", 96.0)]"
SEA,20070214,[]
LAC,20070214,"[(""MISS Cassell 14' Jump Shot"", 24.2), (""MISS Smith 26' 3PT Jump Shot"", 38.7), (""MISS Kaman 6' Jump Shot"", 32.4), (""'Cassell REBOUND (Off:1 Def:2)'"", 21.4), (""MISS Cassell 26' 3PT Jump Shot"", 44.0), (""'Pachulia REBOUND (Off:7 Def:5)'"", 21.7), (""Johnson 4' Running Jump Shot (23 PTS)"", 34.6), (""MISS Kaman 5' Hook Shot"", 29.0), (""'MISS Kaman  Layup'"", 31.6), (""MISS Maggette 25' 3PT Jump Shot"", 48.7)]"
GSW,20070214,[]
HOU,20070215,"[(""McGrady 26' 3PT Jump Shot (27 PTS)"", 23.3), (""MISS Alston 26' 3PT Jump Shot"", 27.3), (""MISS Stackhouse 21' Jump Shot"", 24.7), (""Terry 15' Jump Shot (7 PTS)"", 26.4), (""MISS Howard 6' Hook Shot"", 28.9), (""MISS Terry 23' Jump Shot"", 23.6), (""'MISS Head  3PT Jump Shot'"", 60.4), (""'ROCKETS Rebound'"", 20.5), (""MISS Head 12' Jump Bank Shot"", 53.3)]"
LAL,20070215,"[(""MISS Pavlovic 26' 3PT Jump Shot"", 22.3), (""Pavlovic 25' 3PT Jump Shot (11 PTS) (James 3 AST)"", 23.6), (""MISS Odom 26' 3PT Jump Shot"", 21.2)]"
WAS,20070220,[]
CHA,20070220,[]
NYK,20070220,[]
MIL,20070220,"[(""'Bell  Layup (20 PTS)'"", 20.2), (""Wallace 6' Jump Shot (16 PTS)"", 25.4), (""'MISS Redd  Layup'"", 24.0), (""MISS Wallace 16' Jump Shot"", 21.1), (""'MISS Williams  Layup'"", 78.5)]"
SAS,20070220,[]
CHI,20070220,[]
SAC,20070220,"[(""MISS West 25' 3PT Jump Shot"", 48.7)]"
POR,20070220,"[(""MISS Okur 31' 3PT Jump Shot"", 48.7)]"
SEA,20070220,[]
LAC,20070220,[]
TOR,20070221,"[(""'Parker  3PT Jump Shot (9 PTS) (Ford 9 AST)'"", 21.4), (""MISS Bargnani 25' 3PT Jump Shot"", 27.1), (""MISS Hughes 9' Jump Shot"", 24.0), (""MISS Hughes 13' Running Jump Shot"", 26.1), (""MISS Bargnani 25' 3PT Jump Shot"", 29.3), (""MISS Bosh 16' Jump Shot"", 23.7), (""'MISS Pavlovic  3PT Jump Shot'"", 56.8), (""'Varejao REBOUND (Off:3 Def:12)'"", 20.5), (""'Varejao  Follow Up Dunk (16 PTS)'"", 38.5), (""'MISS Ford  Layup'"", 51.0), (""'MISS Peterson  3PT Jump Shot'"", 86.7)]"
PHI,20070221,[]
ATL,20070221,[]
IND,20070221,"[(""O'Neal 3' Driving Layup (25 PTS) (Tinsley 10 AST)"", 22.1), (""Bell 24' 3PT Jump Shot (19 PTS)"", 33.3), (""MISS O'Neal 14' Jump Shot"", 45.0), (""MISS Daniels 2' Layup"", 48.0), (""''"", 50.0)]"
NJN,20070221,"[(""MISS House 25' 3PT Jump Shot"", 20.7), (""MISS Kidd 25' 3PT Jump Shot"", 20.8)]"
DET,20070221,[]
MIN,20070221,"[(""Morrison 27' 3PT Jump Shot (21 PTS) (Felton 6 AST)"", 21.3)]"
HOU,20070221,[]
PHO,20070221,[]
LAL,20070221,[]
GSW,20070221,"[(""MISS Jackson 26' 3PT Jump Shot"", 22.1), (""Stoudamire 26' 3PT Jump Shot (14 PTS) (Gay 3 AST)"", 23.4), (""MISS Gasol 3' Turnaround Hook Shot"", 20.8), (""Jackson 4' Turnaround Hook Shot (23 PTS)"", 22.2), (""Gasol 5' Turnaround Hook Shot (18 PTS) (Miller 6 AST)"", 20.3), (""Jackson 1' Reverse Layup (25 PTS)"", 24.4), (""MISS Miller 25' 3PT Jump Shot"", 38.9), (""MISS Stoudamire 26' 3PT Jump Shot"", 39.4), (""Gasol 5' Jump Hook Shot (20 PTS)"", 26.1), (""MISS Jackson 26' 3PT Jump Shot"", 49.3), (""MISS Miller 21' Jump Shot"", 48.0), (""''"", 50.0)]"
WAS,20070222,"[(""MISS Bibby 27' 3PT Jump Shot"", 24.3), (""MISS Arenas 28' 3PT Jump Shot"", 27.9), (""Bibby 25' 3PT Jump Shot (30 PTS) (Miller 4 AST)"", 34.2), (""MISS Bibby 27' 3PT Jump Shot"", 28.8)]"
CLE,20070222,[]
DAL,20070222,[]
TOR,20070223,[]
CHA,20070223,[]
ORL,20070223,[]
NJN,20070223,[]
NYK,20070223,"[(""'MISS Richardson  3PT Jump Shot'"", 25.9), (""Crawford 25' 3PT Jump Shot (22 PTS) (Marbury 8 AST)"", 44.3), (""Williams 26' 3PT Jump Shot (28 PTS) (Bogut 3 AST)"", 33.3), (""MISS Marbury 11' Jump Shot"", 43.9)]"
ATL,20070223,"[(""MISS McGrady 24' 3PT Jump Shot"", 20.7)]"
CHI,20070223,[]
NOK,20070223,"[(""MISS Butler 25' 3PT Jump Shot"", 20.1), (""MISS Allen 26' 3PT Jump Shot"", 23.5), (""'MISS Lewis  Layup'"", 20.1), (""MISS Allen 20' Jump Shot"", 23.0), (""MISS Allen 19' Jump Shot"", 93.4)]"
MIN,20070223,[]
POR,20070223,"[(""MISS Atkins 28' 3PT Jump Shot"", 35.6), (""'MISS Jack  3PT Jump Shot'"", 38.1), (""MISS Roy 7' Jump Shot"", 29.8), (""'MISS Magloire  Layup'"", 30.4), (""'Udoka REBOUND (Off:2 Def:6)'"", 20.4), (""'MISS Randolph  Layup'"", 30.7), (""'Udoka Free Throw 1 of 2 (8 PTS)'"", 37.0), (""'MISS Udoka Free Throw 2 of 2'"", 48.1)]"
DEN,20070223,[]
LAL,20070223,[]
LAC,20070224,[]
CHA,20070224,[]
SAS,20070224,[]
MIL,20070224,[]
DAL,20070224,[]
UTA,20070224,[]
DET,20070225,"[(""MISS Duhon 25' 3PT Jump Shot"", 45.5), (""MISS Billups 16' Jump Shot"", 45.0), (""'Webber  Tip Shot (21 PTS)'"", 45.0), (""'MISS Gordon  3PT Jump Shot'"", 81.3)]"
ATL,20070225,[]
ORL,20070225,[]
MIA,20070225,[]
MIN,20070225,[]
NJN,20070225,[]
GSW,20070225,[]
IND,20070225,[]
PHI,20070226,[]
NYK,20070226,"[(""Kapono 24' 3PT Jump Shot (24 PTS) (Williams 7 AST)"", 27.2), (""'MISS Curry  Layup'"", 23.6), (""MISS Kapono 9' Jump Shot"", 25.9), (""'Marbury  Driving Layup (25 PTS)'"", 27.2), (""MISS Jones 6' Jump Shot"", 23.6), (""Crawford 24' 3PT Jump Shot (18 PTS) (Rose 1 AST)"", 28.9)]"
MEM,20070226,"[(""MISS Iverson 27' 3PT Jump Shot"", 23.4)]"
SAS,20070226,[]
CHI,20070226,"[(""MISS Hinrich 25' 3PT Jump Shot"", 20.9)]"
HOU,20070226,"[(""MISS Battier 26' 3PT Jump Shot"", 31.3), (""MISS Pierce 18' Fadeaway Jumper"", 22.9), (""'MISS Howard  Layup'"", 23.8), (""'West  Layup (12 PTS) (Telfair 2 AST)'"", 24.1)]"
DAL,20070226,[]
UTA,20070226,[]
SEA,20070226,[]
LAC,20070226,[]
CLE,20070227,"[(""Hughes 24' 3PT Jump Shot (11 PTS) (Gibson 1 AST)"", 20.9)]"
IND,20070227,[]
NJN,20070227,[]
MIL,20070227,[]
MIN,20070227,[]
PHI,20070228,"[(""Barbosa 25' 3PT Jump Shot (11 PTS) (Nash 9 AST)"", 20.4), (""Iguodala 25' 3PT Jump Shot (22 PTS)"", 26.2)]"
WAS,20070228,[]
BOS,20070228,[]
MEM,20070228,[]
NOK,20070228,[]
CHI,20070228,[]
HOU,20070228,[]
DEN,20070228,[]
SAC,20070228,[]
LAC,20070228,"[(""'MISS Watson  Running Layup'"", 21.1), (""Allen 5' Jump Shot (19 PTS)"", 24.2)]"
DAL,20070301,"[(""MISS James 25' 3PT Jump Shot"", 39.7), (""MISS James 25' 3PT Jump Shot"", 48.7)]"
POR,20070301,[]
SEA,20070301,"[(""MISS Mobley 28' 3PT Jump Shot"", 37.7), (""MISS Brand 11' Jump Shot"", 48.0)]"
TOR,20070302,[]
PHI,20070302,"[(""Miller 18' Jump Shot (7 PTS)"", 22.3), (""'MISS Gasol  Layup'"", 20.1), (""'Iguodala  Reverse Layup (25 PTS)'"", 23.2), (""Miller 28' 3PT Jump Shot (25 PTS) (Gasol 6 AST)"", 39.7), (""MISS Iguodala 18' Jump Shot"", 43.9), (""''"", 50.0)]"
WAS,20070302,"[(""MISS Jamison 6' Jump Shot"", 21.2), (""MISS Jamison 6' Jump Shot"", 21.5), (""Childress 2' Dunk (16 PTS) (Johnson 6 AST)"", 30.4), (""MISS Arenas 2' Layup"", 32.0), (""'Stevenson Free Throw 1 of 2 (8 PTS)'"", 20.1), (""'Haywood REBOUND (Off:3 Def:6)'"", 21.4), (""MISS Haywood 3' Layup"", 32.9), (""'Stevenson REBOUND (Off:1 Def:2)'"", 21.7), (""MISS Williams 18' Jump Shot"", 58.4), (""MISS Lue 26' 3PT Jump Shot"", 96.0)]"
NYK,20070302,[]
MIA,20070302,"[(""'MISS Kapono  3PT Jump Shot'"", 21.1), (""MISS Posey 25' 3PT Jump Shot"", 30.0), (""Walker 26' 3PT Jump Shot (22 PTS) (O'Neal 6 AST)"", 42.0), (""'MISS Walker  Layup'"", 32.0), (""O'Neal REBOUND (Off:4 Def:11)"", 21.0), (""O'Neal  Follow Up Dunk (31 PTS)"", 32.2), (""MISS Hamilton 17' Jump Shot"", 26.1), (""MISS Webber 26' 3PT Jump Shot"", 33.3), (""MISS Billups 25' 3PT Jump Shot"", 43.0), (""MISS Hamilton 32' 3PT Jump Shot"", 48.7)]"
SAS,20070302,[]
MIN,20070302,[]
CHI,20070302,"[(""MISS Brown 26' 3PT Jump Shot"", 21.0)]"
DEN,20070302,[]
PHO,20070302,[]
LAL,20070302,[]
NJN,20070303,"[(""West 27' 3PT Jump Shot (11 PTS)"", 39.7), (""MISS House 37' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
ATL,20070303,"[(""Marbury 29' 3PT Jump Shot (27 PTS) (Balkman 1 AST)"", 22.1), (""MISS Lue 27' 3PT Jump Shot"", 20.1), (""MISS Smith 24' 3PT Jump Shot"", 36.9), (""'Johnson  Dunk (26 PTS) (Childress 3 AST)'"", 23.8), (""MISS Collins 12' Jump Shot"", 33.3), (""'Johnson REBOUND (Off:1 Def:6)'"", 21.8), (""MISS Johnson 16' Turnaround Jump Shot"", 42.0), (""'MISS Marbury  Driving Layup'"", 43.9), (""''"", 50.0)]"
CLE,20070303,[]
MEM,20070303,"[(""'MISS Gay  3PT Jump Shot'"", 40.8)]"
HOU,20070303,[]
DAL,20070303,"[(""MISS Stackhouse 24' 3PT Jump Shot"", 20.2), (""Terry 16' Fadeaway Jumper (29 PTS) (Stackhouse 5 AST)"", 22.4)]"
POR,20070303,[]
LAC,20070303,[]
BOS,20070304,"[(""MISS Hudson 25' 3PT Jump Shot"", 26.5), (""Hudson 26' 3PT Jump Shot (26 PTS) (McCants 3 AST)"", 35.6), (""MISS West 26' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
WAS,20070304,"[(""MISS Ellis 26' 3PT Jump Shot"", 22.9), (""MISS Harrington 2' Layup"", 20.1), (""'Richardson  3PT Jump Shot (28 PTS) (Pietrus 1 AST)'"", 41.1), (""MISS Arenas 2' Layup"", 23.7), (""Butler 1' Slam Dunk (20 PTS)"", 24.0), (""Ellis 17' Jump Shot (20 PTS) (Richardson 8 AST)"", 32.2), (""'Stevenson  Driving Layup (7 PTS) (Jamison 2 AST)'"", 25.7), (""MISS Richardson 18' Jump Shot"", 41.2), (""'Arenas Free Throw 1 of 2 (31 PTS)'"", 46.7), (""'Arenas Free Throw 2 of 2 (32 PTS)'"", 45.9)]"
MIL,20070304,"[(""MISS Williams 16' Jump Shot"", 20.6), (""MISS Gordon 28' 3PT Jump Shot"", 41.1), (""MISS Allen 15' Jump Shot"", 32.0), (""MISS Redd 18' Jump Shot"", 23.0), (""'Wallace REBOUND (Off:3 Def:9)'"", 20.5), (""Gordon 16' Jump Shot (44 PTS)"", 43.6), (""MISS Redd 18' Jump Shot"", 55.8), (""'MISS Patterson Free Throw 1 of 2'"", 34.2), (""'Patterson Free Throw 2 of 2 (14 PTS)'"", 33.4), (""MISS Duhon 38' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
PHO,20070304,"[(""MISS Cook 25' 3PT Jump Shot"", 21.1)]"
NOK,20070304,[]
PHI,20070304,[]
SEA,20070304,[]
ORL,20070305,[]
CLE,20070305,"[(""MISS McGrady 25' 3PT Jump Shot"", 20.7)]"
MIA,20070305,[]
DET,20070305,[]
UTA,20070305,[]
LAC,20070305,[]
WAS,20070306,[]
